[ AI-Rank-Log  4/ 8 16:28: 5.457 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 16:29: 0.908 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024761.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1. 13 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024775.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.116 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024804.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.221 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025143.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.325 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025221.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.426 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025264.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.530 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025265.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.635 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025330.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.736 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025366.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.831 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025401.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 1.936 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025491.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2. 41 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025536.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.145 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025539.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.247 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025591.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.350 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025743.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.454 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025827.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.558 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025839.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.664 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026142.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.768 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026169.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.873 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026205.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 2.969 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026219.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3. 73 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026326.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.182 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026346.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.284 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026374.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.386 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026446.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.493 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026449.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.593 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026453.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.696 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026491.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.803 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026915.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 3.912 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026992.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4. 16 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027034.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.121 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027036.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.223 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027068.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.326 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027083.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.433 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027118.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.535 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027131.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.637 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027149.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.736 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027185.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.838 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027187.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 4.941 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027226.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5. 47 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027274.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5.153 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027290.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5.256 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027302.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5.358 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027372.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5.463 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027447.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5.564 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027451.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5.669 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027485.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 5.906 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027614.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.  9 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027649.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.112 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027654.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.216 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027661.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.318 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027696.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.420 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027761.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.518 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027782.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.621 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027858.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.719 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027913.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.825 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027926.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 6.930 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028087.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7. 33 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028090.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.133 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028132.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.240 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028137.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.345 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028175.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.451 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028211.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.552 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028227.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.656 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028245.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.757 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028340.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.862 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028343.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 7.966 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028364.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8. 72 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028418.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.174 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028431.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.275 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028494.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.397 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028621.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.503 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028722.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.606 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028844.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.712 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028945.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.821 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029013.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 8.923 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029021.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9. 28 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029029.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.132 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029057.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.237 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029077.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.341 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029110.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.445 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029249.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.549 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029281.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.655 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029317.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.758 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029413.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.862 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029450.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29: 9.966 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029492.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10. 68 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029594.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.171 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029675.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.274 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029774.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.376 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029780.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.482 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029912.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.585 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029913.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.690 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029925.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.793 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029934.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:10.897 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029937.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.  1 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029938.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.106 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029977.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.212 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030006.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.316 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030067.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.421 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030092.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.580 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030244.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.683 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030261.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.791 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030262.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.892 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030322.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:11.995 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030396.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.207 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030408.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.314 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030414.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.416 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030435.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.521 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030541.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.625 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030556.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.728 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030567.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.833 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030584.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:12.936 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030636.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13. 43 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030674.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.148 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030794.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.257 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030898.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.365 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030913.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.468 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030931.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.573 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031001.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.675 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031019.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.785 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031165.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.888 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031177.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:13.991 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031219.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:14. 95 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031249.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:14.194 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031250.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:14.296 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031344.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:14.401 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031465.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:14.504 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031478.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:14.611 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031547.JPEG, result=true
