[ AI-Rank-Log  4/ 8 21: 2: 3.773 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 21: 3: 8.523 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024634.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 8.624 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024645.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 8.744 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024646.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 8.868 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024701.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9. 25 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024760.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.145 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024761.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.265 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024775.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.385 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00024804.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.505 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025143.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.626 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025221.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.735 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025264.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.840 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025265.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3: 9.953 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025330.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10. 44 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025366.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.109 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025401.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.239 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025491.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.354 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025536.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.471 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025539.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.583 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025591.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.703 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025743.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.825 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025827.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:10.948 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00025839.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11. 55 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026142.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.160 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026169.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.273 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026205.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.357 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026219.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.473 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026326.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.611 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026346.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.713 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026374.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.824 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026446.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:11.961 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026449.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12. 66 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026453.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12.186 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026491.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12.319 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026915.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12.450 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00026992.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12.558 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027034.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12.669 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027036.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12.785 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027068.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:12.902 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027083.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13. 37 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027118.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.142 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027131.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.255 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027149.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.349 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027185.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.462 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027187.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.576 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027226.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.719 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027274.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.836 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027290.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:13.951 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027302.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:14. 43 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027372.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:14.153 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027447.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:14.263 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027451.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:14.386 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027485.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:14.841 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027614.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:14.946 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027649.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15. 49 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027654.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.156 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027661.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.265 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027696.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.374 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027761.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.466 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027782.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.584 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027858.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.673 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027913.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.796 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00027926.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:15.906 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028087.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16. 26 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028090.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.132 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028132.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.244 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028137.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.357 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028175.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.460 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028211.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.567 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028227.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.677 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028245.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.783 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028340.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:16.905 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028343.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17. 37 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028364.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17.151 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028418.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17.265 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028431.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17.372 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028494.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17.534 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028621.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17.641 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028722.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17.752 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028844.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:17.870 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00028945.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.  8 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029013.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.112 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029021.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.232 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029029.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.348 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029057.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.479 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029077.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.594 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029110.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.708 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029249.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.829 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029281.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:18.950 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029317.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19. 47 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029413.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.155 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029450.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.269 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029492.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.384 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029594.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.498 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029675.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.614 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029774.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.716 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029780.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.835 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029912.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:19.951 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029913.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20. 52 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029925.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20.156 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029934.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20.271 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029937.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20.387 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029938.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20.510 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00029977.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20.631 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030006.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20.749 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030067.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:20.868 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030092.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:21.138 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030244.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:21.270 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030261.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:21.391 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030262.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:21.502 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030322.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:21.620 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030396.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22. 19 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030408.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.159 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030414.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.266 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030435.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.384 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030541.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.506 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030556.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.625 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030567.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.745 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030584.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.865 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030636.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:22.984 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030674.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23. 67 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030794.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23.198 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030898.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23.312 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030913.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23.424 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00030931.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23.548 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031001.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23.658 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031019.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23.811 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031165.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:23.913 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031177.JPEG, result=true
[ AI-Rank-Log  4/ 8 21: 3:24. 35 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00031219.JPEG, result=true
